Item_Weight,Item_Visibility,Item_MRP,Item_Outlet_Sales,Outlet_Years,Item_Fat_Content_1,Item_Fat_Content_2,Outlet_Location_Type_1,Outlet_Location_Type_2,Outlet_Size_1,Outlet_Size_2,Outlet_Type_1,Outlet_Type_2,Outlet_Type_3,Item_Type_Combined_1,Item_Type_Combined_2,Outlet_1,Outlet_2,Outlet_3,Outlet_4,Outlet_5,Outlet_6,Outlet_7,Outlet_8,Outlet_9
0.18415780458462547,0.2231105665313775,1.9358798743929513,2348.9424,-0.4980449931491587,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.47153731922144354,-0.25792166696674895,1.4650815083699507,3020.7346,-0.13968067562544334,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.42854091766038965,-0.39635975311287663,1.6575635515746712,4655.2736,-1.0953188556886841,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
0.5173799166827914,-0.9753879449387083,1.2640369763225638,1747.0592,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.8380816425294263,-0.08496760195565699,1.4811466445092947,2812.3392,-0.4980449931491587,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.21355890985512116,0.8767685154823827,0.7423307806604909,1850.924,-0.7369545381649689,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.1100338824030909,3.1325060291364393,-1.544095345547033,45.9402,-0.020225903117538233,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-1.342214450832781,-0.7020386219571938,0.26614945043278904,1571.2879999999998,-1.0953188556886841,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
0.8721002295614848,1.3995102628566676,0.06396132036465496,2783.0440000000003,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
0.7431110248783235,-0.8868058805594198,0.4387940947311373,3200.5006,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-1.1949517754861718,0.15245002314701725,-0.387466750168898,2316.984,-1.0953188556886841,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
1.3880570482941288,0.6444312840723985,-1.3821328731833278,491.3604,-0.7369545381649689,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.22715420614567902,0.49382862857914944,1.4967446772317137,233.03,-0.020225903117538233,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1.1408277393180704,-0.9517899533819912,-0.7634012443187483,476.04699999999997,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1.2483187432207046,-1.0850077088946344,0.19540422188734424,3173.8686,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-1.3282406203254384,1.7415116213599486,0.8913238850480583,790.9704,-0.020225903117538233,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.6033727198048988,2.5334684334289688,-1.0250178146312412,153.134,-0.020225903117538233,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1.302064245172022,1.3627800787806987,0.28433426966411013,3369.6138,-0.4980449931491587,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.1949517754861718,0.5372361284665246,0.905862076224489,2348.9424,-0.7369545381649689,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-1.0681123908810635,0.19947283718706124,-1.2486540450434207,2002.0606,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-1.184202675095909,-0.7784433470019495,0.5798593266424815,2101.2648,1.5326861394852282,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
1.4847989518064995,-1.076038311059228,0.7610664597834954,3379.6008,-0.7369545381649689,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.04157330361090659,-0.915406469436697,-1.7156801482993924,494.0236,-0.7369545381649689,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.46078821883118,0.3136988864290232,1.4377414621669,5759.17,-0.4980449931491587,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.8506020287809577,-1.2296332460909676,-1.0920745368844165,1404.1722,-0.7369545381649689,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.21640510575541583,0.5580153313216029,-1.3789533485453627,1018.674,-1.3342284007044944,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.686519327026712,-0.8062271594402858,-1.5687648487664225,624.5204,1.293776594469418,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
0.06591770029172765,-1.1650852968279801,0.7771315959228393,1518.024,0.09922886939036688,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.3883907119996304,1.6322102825704439,-1.5049714076259717,1379.5376,-0.4980449931491587,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.3164166098961487,0.41436900078204447,-0.16819552065281088,1180.4634,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
0.6248709205854256,-1.021182266079527,-1.3135492059672393,857.5504,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.0655840365862261,0.8345613743014942,-0.5349747878309314,982.7208,1.293776594469418,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1.592289955709134,1.0345439622986132,-0.702745449578883,958.752,1.293776594469418,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-0.41779181727012643,1.8793137420227553,-0.5402739955608736,1693.7952,-1.0953188556886841,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1.6030390560993975,1.5777255928467189,1.4779252416339497,1874.8928,-0.13968067562544334,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0.7968565268296406,-0.8331347496400129,-0.818081336724849,3648.5840000000003,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-1.490552036218416,1.6318169267377296,0.24203080710508337,2016.7082,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-1.4357316242280727,-1.1718691230488276,-0.7820950452043735,1358.2320000000002,-1.0953188556886841,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1.4847989518064995,-1.039393736174459,-0.5880023005619806,1031.99,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.6435229254656581,0.4170638502200321,0.8624150156447149,774.9912,-0.7369545381649689,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.06307150439143336,0.2421899533455466,-0.8368588940852333,1267.6832,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.4095552490746561,0.8035653972185886,0.40390952299402977,671.1264,-0.020225903117538233,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.8506020287809577,0.12118398596812362,-1.714620306753404,323.5788,0.09922886939036688,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1.355809747123339,0.4466108258809258,0.6725616371862754,1837.608,0.09922886939036688,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1.839519264685193,1.2150137279875701,-0.7215230069392672,190.4188,-0.020225903117538233,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1.441802550245446,0.2568856146385392,0.6152110017965139,2865.6032,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-1.336839900637649,0.11660161172938278,0.08761286027543573,1596.5884,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-1.3164166098961487,1.0943401824871801,-0.838427717285526,2125.2336,-1.0953188556886841,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
-0.10606790595248691,-1.2123337743096139,-1.0657524539899748,1537.9979999999998,-0.13968067562544334,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
0.7108637237075335,-0.8991261432018819,-0.6952428022822051,1255.0330000000001,-0.4980449931491587,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.7510139293682927,-0.22451093553982493,0.23880940422973884,310.2628,1.5326861394852282,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0.979591233464119,-0.9860740715070125,-0.9719484236628129,1208.427,-1.0953188556886841,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.5496272178535817,-0.9299776484901958,-1.7038962565813818,36.619,-0.020225903117538233,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.8208830819050048,-0.3414813254623263,-0.8791623566442598,1022.6688,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.07666680068199122,-0.9065459282026446,0.6002057072031582,2666.5290000000005,1.293776594469418,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1.441802550245446,-1.1148166402343078,-1.37463022588665,718.3982,0.09922886939036688,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.4958817159022646,-0.20906634967801258,1.564310381139193,4266.4464,-0.7369545381649689,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
-1.575469929301497,-0.4261681012562747,-0.12953868614867448,2360.9268,-0.7369545381649689,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1.0655840365862261,0.07319962204130039,-1.7199613927207258,934.7832,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
0.9795912334641184,-0.28278137350017796,-0.6556098827068396,2833.6448,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-1.2540718276326208,0.14921163478026656,-0.7778138007830403,1733.0774,1.293776594469418,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1.0870822373667532,0.3643033501194885,0.8870845188641044,1755.7146,-1.3342284007044944,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
-1.6550132721894466,1.2130799697993218,0.023819419134984813,561.9352,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
-1.5184996972331009,-0.4901972203430453,-0.8684383064722373,1803.6522,1.293776594469418,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.1379815434177758,0.5354023180537667,-1.3392366724952378,1145.1760000000002,1.293776594469418,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
-1.0616629306469054,0.08344318307736831,1.250600504929501,3723.8194,1.293776594469418,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-1.534623347818496,2.1183593997489107,0.09511550757211355,1895.5326,-0.7369545381649689,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.13831520712327725,1.2718235006004015,-1.664730440422941,37.9506,-0.020225903117538233,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.686519327026712,0.33053628576823596,1.8902712524838214,259.66200000000003,-0.020225903117538233,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1.302064245172022,-0.35591322115706325,0.79535829339154,3630.6074,1.293776594469418,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1.592289955709134,-0.19948399244684287,-0.21804350874589473,3560.6984,-0.7369545381649689,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.13831520712327725,0.03480049110659158,0.6650589898895976,549.285,-0.020225903117538233,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1.4633007510259732,-0.7190504372032128,-1.3617446143852714,773.6596,-0.13968067562544334,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6893655229270064,0.5944897536654414,-0.8443196631445316,878.8560000000001,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.06591770029172726,-0.9841930423061557,-0.37733543812593906,2741.0986,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-1.3690872018084395,-0.13164650112999754,-0.14081359621238118,2098.6016,-0.7369545381649689,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-1.283094398686332,-0.1983401233382138,1.9572860964996168,9779.9362,0.09922886939036688,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.8506020287809577,-1.1134417650699329,-0.5997861922799914,203.7348,1.5326861394852282,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
-1.0369399997492996,-0.2421764132595937,0.5015276943255998,517.3266,-0.020225903117538233,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9580930326835919,-0.6546765083461089,0.40988522532779387,3782.4098,1.293776594469418,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.7940103309293463,0.2153420904885171,-1.4839904106988515,425.4462,-0.13968067562544334,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1.3773079479038652,-0.5727751382945816,-0.17997941237082152,1947.465,0.09922886939036688,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1.6030390560993975,0.6539207723242493,-0.8004054991478325,3075.9959999999996,1.5326861394852282,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-1.4228327037597568,2.18197165416,-0.7285166725816407,3930.8832,1.5326861394852282,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
0.3668925112191036,-0.01341632681155793,-1.6036075422661507,41.9454,-0.020225903117538233,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9659959371735612,-0.3402348138092097,-0.6840097704558784,591.2304,1.5326861394852282,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1.0655840365862261,-0.04226927879439399,0.7573360752538465,2796.36,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-1.2143001561886462,-1.0421547683346073,0.31654829841755705,1765.0358,-1.0953188556886841,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
-0.8187332618269522,2.307261037299215,-0.665783072987178,3295.71,-1.0953188556886841,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
0.7646092256588506,0.42965113631580626,0.8988684105821151,3338.987,-1.0953188556886841,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
-1.534623347818496,2.2711685280749605,0.10477971619814754,1166.4816,0.09922886939036688,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.7080175278072388,-0.5582232248283905,-1.74785229881546,865.54,-0.13968067562544334,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.5077505968428375,0.08803728157226824,1.9964937908954368,6855.0768,1.293776594469418,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-1.019741439124878,-0.02067466448131305,1.8774275192198215,5153.292,1.293776594469418,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-1.2992180492717271,0.7837006863439218,-0.7301273740193128,1246.3776,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
0.8183547276101677,1.343188524975345,0.5208561115776679,4138.6128,-1.0953188556886841,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.440031264384178,0.23431736671240194,0.014664192163255249,2694.4926,-0.4980449931491587,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.4958817159022646,1.6539704175388634,0.9053112163328046,196.41099999999997,-0.020225903117538233,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1.4095552490746561,-1.0279973770936817,-0.4518110512010328,1342.2528,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.3210499137577554,-0.055437126727316814,0.8221474797029062,3099.9648,-1.3342284007044944,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
-0.42854091766038965,-0.8165275921683228,1.60292533740595,4541.4218,-1.0953188556886841,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1.4847989518064995,-0.002887435321851683,0.8602115760779787,5106.686,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1.269816944001231,-0.07715674363174135,-0.4480387884340044,111.1886,1.5326861394852282,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
-0.4930355200019703,0.9540175076318935,0.3723301106070253,1794.3310000000001,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
-1.1046593322079592,-0.7584587390171275,-0.42934498754837913,1853.5872,-0.13968067562544334,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.9799697676809036,0.2625187677942102,0.08863082358404457,1625.8836,-1.3342284007044944,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
1.6782827588312417,0.26735422910629975,-0.3467739890475439,1090.5804,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.4095552490746561,-0.9696888704936899,-0.30434489177637886,2892.2352,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.7080175278072388,-0.21867249729517932,0.4709662452472047,170.4448,-0.020225903117538233,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-1.60986705055034,0.18112789558590603,0.6854472486876543,551.2824,-0.020225903117538233,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.6435229254656581,-1.122950880892987,-1.507600072372253,978.7260000000001,-0.4980449931491587,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.686519327026712,-0.9539354721488941,-0.6331019408168062,2992.7709999999997,-0.7369545381649689,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.04441949951120088,1.6874268635096994,-0.987462699910473,1480.0734,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.0333367354154361,-0.4110904464028318,-0.450793087892424,2862.94,-1.3342284007044944,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
0.32389610965805005,1.1775239609280916,-0.9274833997744302,681.7792,-1.0953188556886841,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
-0.5360319215630238,-0.9001845640010427,0.5047490972009444,5690.5926,-0.4980449931491587,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.4958817159022646,1.7585415559109407,-1.2690004256040974,185.7582,-0.020225903117538233,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-1.4540050948915204,-0.9427169678219269,0.5749853440920848,1416.8224,-1.0953188556886841,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.0992847820128275,0.023944272328006135,0.8313027066746358,5580.0698,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.5492935541480803,-0.8351539762479461,-1.516162561214919,905.488,-0.4980449931491587,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6571182217562159,1.343126826831441,-0.7199123055015949,2856.282,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.5173799166827914,1.8652711197868042,-0.37619184010519174,347.5476,-0.020225903117538233,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.13831520712327725,-0.9804841352063777,0.38195244099568026,3962.8416,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.4095552490746561,0.972747398995309,1.3143939460699519,6040.1376,-0.7369545381649689,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.6893655229270064,-1.0506249903786213,-1.5387542595797115,1323.6104,1.5326861394852282,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-0.515608630821524,-0.7769748185598163,0.26665843208709344,5704.5744,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-0.8477558328806634,0.8766564814668383,-0.25555674522928357,1114.5492,-1.0953188556886841,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1.5170462529772903,-0.8796394440648192,-1.4732663605268292,1006.6896,0.09922886939036688,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1.355809747123339,-0.48887157498840866,-1.6459947612999362,690.4346,-0.4980449931491587,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9043475307322748,1.151280068200096,-0.24432371340295658,2516.724,-1.0953188556886841,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
-0.3532972149285457,0.7158840694316961,-0.6272099949578006,1038.6480000000001,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.0953188055622237,-0.62762394359638,-0.48720460459244497,1208.427,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.7320282607825588,-0.97205908070839,-0.6068217361597441,522.653,-0.4980449931491587,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.8506020287809577,-0.30939765827752885,1.8489857532334035,9251.9568,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-1.2379481770472256,-1.059718895032675,1.969662726346691,525.982,-0.020225903117538233,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-1.7216576946090796,0.4677879696980563,-0.30595559321405136,2048.6666,-1.3342284007044944,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
1.269816944001231,0.3847148577779742,1.824316250014014,10993.6896,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
0.9580930326835919,2.813227304690571,-1.6212833798431672,39.948,-0.020225903117538233,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.7510139293682924,-0.7280667722836884,0.20015256972560247,2482.1024,-0.4980449931491587,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9580930326835919,0.06590403773700215,-1.0003483114118517,1635.8706,-0.4980449931491587,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1.0870822373667532,-0.8998910151723039,0.19642218519595353,3383.5956,-1.0953188556886841,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.606642320433261,0.45698230800349166,-0.6336109224711106,1426.1436,1.5326861394852282,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
-0.6435229254656581,-0.8773697849321013,1.2334755272441686,4327.7,-0.7369545381649689,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1.302064245172022,0.4239645905356029,-0.22342647295059564,3579.3408,1.293776594469418,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.6660960362852114,0.8890376579547653,0.2779333421508002,2693.8268,-0.7369545381649689,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.6005265239046046,-0.4782491173652154,-0.04650058423091458,1957.4520000000002,-0.13968067562544334,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
0.8183547276101677,1.3254771356315431,0.5144133058269788,2931.5174,1.293776594469418,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1.1730750404888604,0.16088720410549184,1.9117612310652452,5438.9202,-0.7369545381649689,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-1.4991513165306267,1.3125133460643954,0.47634920945190584,509.337,-0.020225903117538233,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7488641092902397,-0.6385905875731981,-1.2701021453874652,1201.769,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.1730750404888604,0.12902791554290335,1.1760830136170277,2564.6616,-0.4980449931491587,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1.4847989518064995,-0.0536963662858251,0.6013074269865266,1411.496,-0.13968067562544334,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-1.274495118374121,-1.1198978081703292,-0.2229174912962912,1291.652,-0.4980449931491587,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.3103008133674922,-0.9321264653325876,0.6999435616267055,4042.7376,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1.0548349361959626,-0.799911103556225,0.45223056612420015,5201.2296,-0.7369545381649689,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1.592289955709134,0.8459898896182894,-0.2641611123093292,2863.6058,1.5326861394852282,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
1.7320282607825588,-0.7493289219855267,0.5937210232150893,1078.596,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.9580930326835919,-0.45134200981068184,-0.708679273675268,1846.9292,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.5496272178535817,-1.1195043718967495,-1.6523538105758664,476.04699999999997,-0.13968067562544334,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
0.18415780458462547,-0.41290477001590176,0.1739561215432996,2696.49,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
0.5173799166827914,-0.9940309802775075,-1.4802600261692027,194.4136,-0.020225903117538233,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-1.3787613921596764,-0.7590955893499697,0.5964334444361299,535.3032,-0.4980449931491587,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-1.1240077129104333,-0.3083570841781858,-1.3644570356063115,2546.685,1.5326861394852282,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
-1.2658958380619105,-0.11781889732775727,-0.7043980292539349,195.7452,-0.020225903117538233,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-1.7711035564042916,-0.19214631745962688,-0.4969106914558587,111.8544,1.5326861394852282,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
